id,title,name,dialog,select_text
102203,,Giana,"Senpai, comment as-tu trouvé le repas ?",
102204,,Giana,L'addition… n'est-ce pas du papier ? Manges-tu ce genre de chose Senpai ? Quel dommage…,
102205,,Giana,Ah… tu ne garderas donc pas un bon souvenir du moment passé avec moi…,
102206,,Giana,"Mais, tu sais que je cuisine très bien ? Est-ce que tu veux goûter ?",
102207,,Giana,Ah ? C'était aussi bon que ça ?,
102208,,Giana,"Je voulais te faire goûter les plats secrets de ce restaurant, mais il semble que ce n'est pas la peine.",
102301,Cuisine raffinée -- 3,Giana,"J'ai bien mangé Senpai, merci beaucoup ! Et toi Senpai, est-ce que tu as bien mangé ?",
102302,,*,Bien… bien sûr…,
102303,,*,Je n'aurai jamais pensé qu'un jour je souhaiterai qu'un repas avec une fille se termine au plus vite afin que l'addition ne s'allonge pas.,
102304,,Giana,"En fait, ce restaurant est tenu par ma famille, donc il n'y a pas besoin de payer~",
102305,,Giana,Mais tu avais l'air si cool en sortant ton porte-monnaie Senpai !,
102306,,Giana,"Comme ce restaurant est tenu par ma famille, il n'y a pas besoin de payer~",
102307,,Giana,"Mais, Senpai, as-tu dit la vérité parce que tu considéres ma famille comme ta propre famille ? Cela me touche vraiment !",
102308,,Giana,"(Vous arrête) Ce n'est pas la peine, ce restaurant est tenu par ma famille~",
103101,Kimono -- 1,Giana,"Oups, sans faire exprès nous sommes arrivés jusqu'ici.",
103102,,*,"C'est une boutique de kimono haut de gamme, c'est vrai que tu portes un kimono sur mesure aujourd'hui, cela te va parfaitement.",
103103,,Giana,"Tu as même remarqué cela Senpai, en me complimentant comme ça, je ne sais plus quoi dire~",
103104,,*,"Dé… désolé, est-ce que je t'ai mise dans l'embarras ?",
103105,,Giana,"Si tu penses vraiment ce que tu dis, tu peux l'admirer, que ce soit l'extérieur ou l'intérieur, prends ton temps~",
103106,,Giana,Hein ? Je suis confuse… ce n'était que par politesse ?,
103107,,Giana,"Senpai… ah, maintenant je suis toute rouge…",
103108,,Giana,"D'accord, c'est décidé, la prochaine fois que je porterai un kimono sur mesure, tu dois absolument être là~",
103201,Kimono -- 2,Giana,"En y réfléchissant, comme les opportunités sont rares, étant donné que nous sommes déjà là, pourquoi ne pas entrer pour essayer quelques kimonos ? Je suis sûre qu'on peut trouver quelque chose de bien pour toi Senpai.",
103202,,*,Hein ? Pour… moi ? Je ne suis jamais entré dans un magasin aussi haut de gamme.,
103203,,Giana,"(Se couvre la bouche pour rire) Tu es timide Senpai ? Ne t'inquiète pas, je ne regarderai pas quand tu seras en train de te déshabiller~",
103204,,Giana,"Très bon choix, cette couleur ne peut pas être mauvaise~",
103205,,Giana,Est-ce que Senpai veut porter ce kimono lorsqu'on se marie ?,
103206,,Giana,"Cela va bien avec ta couleur de peau~cela va également très bien avec ce que je porte, qu'est-ce que tu en penses ?",
103207,,Giana,"Marron ? Cela ne te va pas trop, peut-être qu'une couleur un peu plus claire serait mieux.",
103301,Kimono -- 3,Patronne,"Bonjour mademoiselle, cela faisait longtemps, que souhaitez-vous voir aujourd'hui ?",
103302,,Patronne,"Ah~ À vos côtés, c'est l'élu de votre cœur~vous allez très bien ensemble~",
103303,,*,Hein? Vous parlez de…,
103304,,Giana,"Patronne, arrêtez de dire des bêtises, nous n'en sommes pas encore là~",
103305,,*,"Elle a raison, ce n'est qu'un rendez-vous ordinaire.",
103306,,Giana,"Cependant, ce n'est que temporaire.",
103307,,Giana,Hein ? Tu changes de sujet parce que tu ne veux pas répondre ? Tu es vraiment rusé.,
103308,,Giana,J'attends avec impatience le moment où tu me donneras ta réponse~,
103309,,Patronne,"Quel jeune homme maladroit… allez allez, n'en parlons plus, viens par ici jeter un œil aux nouveaux kimonos.",
104101,Wagashi -- 1,Épouse du gérant,Bonjour et bienvenue ! Comment puis-je vous aider ?,
104102,,Épouse du gérant,"En ce moment nous proposons aux clients d'essayer nos yōkans, voulez-vous essayer ?",
104103,,*,Comment résister face à autant d'enthousiasme.,
104104,,Giana,C'est parce que c'est une patronne vraiment enthousiaste que je t'ai amené ici Senpai.,
104105,,Giana,"En plus, cette boutique est très célèbre, je pense que tu seras content Senpai.",
104106,,Épouse du gérant,"Venez, jetez un œil à ce qui pourrait vous faire plaisir. Nos wagashis maison font de très bon cadeaux souvenirs.",
104107,,Giana,"Ah, j'ai entendu dire que c'était très populaire récemment ~Oh ! C'est sucré, maintenant le goût de ma bouche doit être celle du sucre.",
104108,,Giana,Hmm ! Ce goût frais~Est-ce que tu l'as choisi spécialement pour moi Senpai ?,
104109,,Giana,"C'est un choix traditionnel auquel je ne m'attendais pas, tu as l'air d'avoir des goûts ordinaires… Il semble que je me suis trompée à ton sujet.",
104201,Wagashi -- 2,Giana,"Puisqu'on est là, ce serait un crime de ne pas jeter un œil aux warabimochis à la cassonnade~",
104202,,Épouse du gérant,"En effet, c'est la spécialité de notre boutique~Assurez-vous de le goûter.",
104203,,*,"Vu que c'est toi qui le recommande, bien sûr que je vais essayer.",
104204,,Giana,"Oui~C'est ce que je pense aussi, il semble qu'on a les mêmes goûts~",
104205,,Giana,C'est pour cela que tu ne dois pas te fier qu'aux apparences. Ce que tu vois en apparence n'est pas forcément la même chose à l'intérieur~Tout comme moi~,
104206,,Giana,"Je suis désolée, la prochaine fois je te proposerai quelque chose de plus salé pour que ça te convienne mieux Senpai.",
104301,Wagashi -- 3,Épouse du gérant,"Une fois que vous aurez terminé la dégustation, vous pouvez vous reposer dans le patio de la boutique~",
104302,,*,Hein ? Vous nous invitez dans votre patio ? Vous êtes vraiment sympathique…,
104303,,Giana,"C'est parce que je lui ai demandé à nous laisser y aller. Il y a des choses très spéciales dans le patio, suis-moi Senpai.",
104304,,*,Des choses très spéciales… ton invitation semble un peu bizarre.,
104305,,Giana,Je faisais référence à des hortensias~Avec ses yeux là… à quoi pensais-tu Senpai ?...,
104306,,Giana,"Tadaaa, ce sont des wagashis spéciaux pour la saison du printemps~",
104307,,Giana,"Comme tu as également une haute estime de la patronne de la boutique, tu peux les ramener comme souvenirs.",
104308,,Giana,Hein ? Je pensais que tu serais un peu plus enthousiaste que ça… ne sois pas aussi gauche Senpai…,
105101,Pause-café -- 1,*,"Si on s'asseyait un moment pour se reposer, tu dois être fatiguée de marcher avec des talons aussi hauts Giana.",
105102,,Giana,Est-ce que tu es en train de te soucier de moi ? Tu es vraiment quelqu'un de gentil Senpai.,
105103,,*,"Gen… gentil, mais non, c'est juste mon devoir en tant que Senpai.",
105104,,Giana,"Hein ? Donc, es-tu aussi gentil avec toutes les autres filles ?",
105105,,Giana,"Ah ? Donc, n'as-tu même pas une petite préférence pour moi ?",
105106,,Giana,"Pfioou, tu es vraiment trop facile à avoir, je rigole~",
105107,,Giana,"Tu sais vraiment parler aux filles Senpai, où est-ce que tu as appris à parler comme ça ?!",
105201,Pause-café -- 2,Giana,"Nous avons marché pendant si longtemps, j'ai un peu soif~",
105202,,*,Hein ? Tu n'as pas apporté d'eau avec toi ?,
105203,,Giana,"Avec un si petit sac à main, il m'est impossible d'apporter une bouteille d'eau~",
105204,,Giana,Je l'ai évidemment fait exprès afin que je puisse profiter un peu plus de la gentillesse de Senpai…,
105205,,Giana,"Est-ce que tu as déjà bu dans cette bouteille Senpai ? Si oui, c'est comme si je serais en train de t'embrasser~",
105206,,Giana,"Je n'ai plus soif, assieds-toi plutôt pour te reposer.",
105207,,Giana,Je préfère mourir de soif plutôt que de faire travailler Senpai~,
105208,,Giana,"Heu… même si j'ai entendu dire que la boutique de boisson est très célèbre, je préfère plutôt me reposer un peu d'abord.",
105301,Pause-café -- 3,Giana,"J'attendais ce rendez-vous avec impatience, je me demande si Senpai était aussi impatient que moi.",
105302,,*,Je… bien sûr que j'étais impatient…,
105303,,Giana,Vraiment ? Est-ce que tu peux me le prouver ?,
105304,,Giana,Est-ce tu as préparé cette liste pour moi ? Tu es vraiment très attentionné et romantique Senpai.,
105305,,Giana,Ah ? Tu l'avais préparé spécialement pour moi ?,
105306,,Giana,"Je suis si heureuse, je vais le chérir pour toujours.",
105307,,Giana,"Hein !!! Senpai ! Ce n'est pas possible ! Écoute mon cœur ""Boum Boum"", tu vas trop vite Senpai !",
106101,Stand de pêche -- 1,Giana,C'est si beau ! C'est lumineux et multicolore~,
106102,,*,"Ah ! Des poissons, ils sont particulièrement beaux sous le ciel rempli de feux d'artifice.",
106103,,*,Tu as envie d'essayer Giana ? Choisis-en un qui te plaît~,
106104,,Giana,"Mais… je n'ai jamais élevé de poisson, si j'en ramène un chez moi, je ne saurais pas m'en occuper…",
106105,,Giana,Cela a l'air compliqué… est-ce que tu pourras m'apprendre Senpai ?,
106106,,Giana,Tant que tu es à mes côtés quand j'essaie de nouvelles choses~,
106107,,Giana,"Ah ? Est-ce que tu es en train de m'inviter chez toi Senpai ? De toute façon, avec ou sans poisson, je viendrai souvent te voir.",
106201,Stand de pêche -- 2,*,"Alors, lequel tu veux ?",
106202,,Giana,"Hmm… c'est difficile de choisir, ils sont tous regroupés, ils ont tous l'air si beaux, je n'arrive pas à me décider…",
106203,,Giana,"Ah ! J'ai décidé ! Senpai, aide-moi à en choisir un~",
106204,,*,Hein ? Tu as pris tout ce temps pour réfléchir pour finalement me demander de le faire ?,
106205,,Giana,"C'est parce que… j'ai envie de tous les ramener à la maison, donc je préfère te laisser choisir Senpai~",
106206,,Giana,Il est si étincelant ! Il sera encore plus beau avec la lumière du soleil ! Tu l'as choisi exprès pour moi Senpai ? Je suis trop heureuse~,
106207,,Giana,Ses yeux sont si gros ! Ah ! Ils ressemblent un peu à ceux de Senpai~,
106208,,Giana,"Ah ? Regarde vite Senpai, ce poisson fait beaucoup de bulles~",
106209,,Giana,"Il me ressemble beaucoup, moi aussi j'ai envie de te dire beaucoup de choses Senpai~",
106301,Stand de pêche -- 3,*,Tu n'as pas envie d'essayer Giana ? Tu peux essayer d'en attraper un toi-même~,
106302,,Giana,"Mais je n'ai aucune expérience, et si… je n'en occupe mal ?",
106303,,Giana,"Je suis jalouse de ce poisson… moi aussi je me sens seule, où est-ce que je peux trouver un partenaire ?",
106304,,Giana,"Si je deviens un poisson, est-ce que tu t'occuperas également de moi ?",
106305,,Gérant du stand,"Hé ! Si tu ne veux pas de poissons, je te prie de bien vouloir t'éloigner un peu, avec ce genre de paroles tu risques de maudire mes poissons !",
107101,Stand de Nouilles -- 1,Giana,Hmm ? Quelle est cette odeur ?,
107102,,*,"C'est le stand de nouilles sautées ! C'est le genre de stands de nourriture que l'on voit le plus souvent pendant les marchés de nuit, tu veux essayer ?",
107103,,Giana,Je n'ai jamais essayé… est-ce que tu aimes ce genre de nourriture Senpai ?,
107104,,Giana,"J'ai compris, pour séduire Senpai il faut donc que j'utilise mes compétences culinaires.",
107105,,Giana,"C'est de la triche Senpai ! En me parlant comme ça, comment pourais-je refuser ?",
107106,,Giana,"Tu es malin Senpai, en parlant comme ça tu ne souhaites prendre aucune responsabilité ?",
107201,Stand de Nouilles -- 2,*,Tu as choisi Giana ? Tu veux quelle saveur ?,
107202,,Giana,Heu… à la sauce soja ? Aux fruits de mer ? Mais j'ai aussi envie d'essayer la saveur à la moutarde...,
107203,,Patron du stand,Dépêchez-vous de vous faire votre choix ! Il y a des gens qui attendent derrière vous. Vous me faites perdre de l'argent.,
107204,,*,"Ne vous énervez pas monsieur, c'est sa première fois à un marché de nuit, veuillez lui donner un peu plus de temps s'il vous plaît.",
107205,,Patron du stand,Cela fait déjà plus de 10 minutes qu'elle réfléchit ! Si elle ne fait pas son choix maintenant dans ce cas je ne prendrais pas sa commande !,
107206,,Giana,Oh~Cela sent si bon ! Tu es le meilleur Senpai~,
107207,,Giana,"Oh ? Il y a même des tentacules de poulpe, est-ce que tu veux essayer Senpai ? Mais c'est moi qui le met dans ta bouche~",
107208,,Giana,Heu…,
107209,,*,Qu'est-ce qu'il y a ? C'est épicé ?,
107210,,Giana,"Non… en fait c'est vraiment bon, est-ce que tu veux goûter Senpai ?",
107211,,,"Après la première bouchée, les larmes montèrent immédiatement.",
107212,,*,"Eau… de l'eau… il me faut de l'eau, pourquoi tu m'as fait ça Giana ?",
107301,Stand de Nouilles -- 3,,Senpai et Giana étaient sur le point de partir après avoir terminé leur plat quand soudain une étrange étudiante fit son apparition.,
107302,,Quinie,"Patron ! Je voudrais 10 bols de nouilles sautées, 5 à la moutard, 5 à la sauce de soja !",
107303,,*,"10… 10 bols, Quinie peut vraiment manger tout ça ?",
107304,,Patron du stand,"D'accord, veuillez patienter un instant !",
107305,,,Le patron accepta la commande sans surprise et commença à prendre une quantité de nouilles pour les faire sauter.,
107306,,,"Cependant, à cause de la trop grande quantité de nouilles, le patron ne pouvait pas bien les contrôler et des nouilles s'envolèrent.",
107307,,Giana,"Ah ! Est-ce tu vas bien Senpai ? Est-ce que tu as été brûlé ? Fuuuuu, Fuuuuu, voilà la douleur a disparu~",
107308,,Giana,"Ah ? Senpai, est-ce que ton dos a été brûlé ? Ah, tes vêtements sont tous gras maintenant…",
107309,,Giana,Cependant… c'était vraiment chaleureux entre tes bras~,
107310,,Giana,"Merci Senpai, mais dans une telle occassion, j'aurais préféré que tu m'enlaces pour me protéger~",
108101,Masques -- 1,Giana,"Senpai~là-bas cela doit être le stand de masques. Tous les gens portent un masque, ils doivent provenir de ce stand~",
108102,,*,Ah ? Tu veux un masque aussi ?,
108103,,Giana,"Oui ! Si je porte un masque, personne ne saura qui je suis, dans ce cas personne ne me regardera bizarrement.",
108104,,Giana,"Ah… une déclaration si directe, tu me mets dans l'embarras Senpai.",
108105,,Giana,Dans ce cas… qu'est-ce que tu trouves le plus joli chez moi Senpai ?,
108106,,Giana,"Ah, comment peux-être aussi maladroit Senpai, pour moi, le regard le plus important c'est le tien.",
108201,Masques -- 2,Giana,"Même si je suis reconnaissante de ton attention, je veux quand même un masque~",
108202,,*,Pour faire comme tout le monde ?,
108203,,Giana,"Non… c'est parce que si j'ai un masque, les gens penseront plus facilement que nous sommes en couple~",
108204,,Giana,C'est pour cela que nous devons y aller Senpai.,
108205,,Giana,Ah ? Donc c'est aussi ce que tu souhaites Senpai ? Cependant~je ne pense pas que ma famille acceptera aussi facilement.,
108206,,Giana,"Quoi ? Ce n'est pas ce que tu souhaitais Senpai ? Hum, tu me déçois.",
108207,,Giana,"Tu es vraiment gentil Senpai, ce sentiment de considération te permettra sûrement d'être accepté par ma famille~",
108301,Masques -- 3,Responsable du stand,"Venez, venez, mademoiselle, quel masque vous ferait plaisir ?",
108302,,Giana,Lequel choisir… le Tengu ? Le renard ? Le masque de Hyotokko est très mignon aussi~,
108303,,Responsable du stand,"Mademoiselle, peu importe le masque que vous porterez, vous serez toujours très jolie~",
108304,,Giana,"Merci pour vos éloges monsieur, mais je préfère m'en remettre au choix de Senpai~",
108305,,Giana,"Le masque de renard ? Avec mes oreilles et ma queue, je vais vraiment ressembler à un renard.",
108306,,Giana,Tu as l'air d'aimer les renards Senpai !,
108307,,Giana,"Hein ? Le masque de démon~On dit que les Tengus enlèvent les enfants perdus, est-ce que si je me perds, tu m'enlèveras Senpai ?",
108308,,Giana,"Ah, le masque de Hyotokko… je dois avoir l'air très drôle avec ça~",
108309,,Giana,"Non, non, Senpai dépêche-toi d'en choisir un aussi pour toi pour ne pas que j'ai l'air idiote toute seule.",
109101,Feux d'artifice -- 1,*,On aurait dû arriver un peu plus tôt pour avoir une bonne place pour pouvoir apprécier les feux d'artifice~,
109102,,Giana,Des feux d'artifice ? Il y aura de très beaux feux d'articifice dans un instant ?,
109103,,*,"Oui, c'est pour ça qu'il y a un marché de nuit ici ce soir, c'est parce que tout le monde vient assister aux feux d'artifice.",
109104,,Giana,J'ai vraiment envie de voir les feux d'artifice… mais mes chaussures me font un peu mal…,
109105,,,"En tournant la tête, Senpai remarqua que Giana était à la traîne derrière et qu'elle était blessée.",
109106,,Giana,Cela ne te pose-t-il pas de problèmes d'aller aussi lentement Senpai ?,
109107,,Giana,Mais… j'apprécie vraiment ton aide et je me sens vraiment confiante à tes côtés…,
109108,,Giana,"Ah ? Tu veux que je monte sur ton dos Senpai ? Même si j'en ai vraiment envie, faire cela ici m'embarraserait trop.",
109109,,Giana,Qu'est-ce que tu veux que je fasse avec tes chaussures Senpai ? Tu veux que je les enfile ? Mais dans ce cas tu seras pieds nus Senpai…,
109110,,Giana,"J'ai… j'ai compris, je n'ai pas le choix, mais tu dois fermer les yeux Senpai, car mes pieds ne peuvent être vus que par mon mari.",
109201,Feux d'artifice -- 2,*,Comment te sens-tu Giana ? Tu as encore mal ?,
109202,,Giana,"Hmm, même si cela fait encore un peu mal, comme je ne suis pas une faible fille, je peux le supporter~",
109203,,*,Tu es sûre que tu n'as pas besoin de voir un médecin ?,
109204,,Giana,"Non c'est bon~En plus si nous allons voir le médecin, nous allons rater les feux d'artifice.",
109205,,Giana,"Non, je ne veux pas y aller, si je rate les feux d'artifice maintenant, je ne sais pas quand l'occasion se représentera.",
109206,,Giana,"Du moment que je peux passer ce moment avec toi Senpai, je me fiche de ma blessure.",
109207,,Giana,Est-ce que tu penses que je suis un boulet Senpai… me blesser comme ça juste après avoir marché un peu…,
109208,,Giana,Il semble que je suis un peu trop délicate.,
109209,,Giana,"Senpai, tu veux me laisser ici toute seule ? Tu… tu es vraiment sans cœur ?",
109301,Feux d'artifice -- 3,Giana,"Il semble qu'après m'être reposée un peu, je peux marcher normalement à nouveau~",
109302,,*,Super ! Je me sentais coupable de ne pas avoir assez fait attention à toi et de ne pas avoir remarqué que tu étais blessée aussi gravement.,
109303,,Giana,"Ne t'inquiète pas Senpai, ce n'est pas de ta faute, si tu commences à penser comme cela, tu vas gâcher l'ambiance~",
109304,,Giana,"Woowww, la vue depuis le toit d'un immeuble est magnifique ! On pourrait presque croire qu'on peut les saisir avec notre main.",
109305,,Giana,Tout comme moi maintenant avec Senpai à mes côtés…,
109306,,Giana,"Senpai, regarde, avec le reflet du lac, on dirait qu'il y d'autres feux d'artifice~",
109307,,Giana,"C'est tellement beau, on se croirait dans un rêve.",
109308,,Giana,"L'expérience d'admirer des feux d'artifice dans une foule est assez unique~Mais vu que tu es à mes côtés, c'est tout de même une très belle expérience.",
110101,Concours de beauté -- 1,Passant A,Tu as entendu ? Ce soir il y a un concours de beauté~Les participantes toutes des maillots de bain.,
110102,,Passant B,Hein ? Donc on va pouvoir voir plein de corps magnifiques ? Où ? Vite emmène-moi !,
110103,,Giana,Un concours de beauté… en maillot de bain… tu veux y aller Senpai ?,
110104,,Giana,Vraiment ? Les menteurs doivent être punis !,
110105,,Giana,"Même si ce que tu dis me fait bondir de joie, tu mens trop mal Senpai.",
110106,,Giana,"N'importe quoi, ce genre de concours ne mérite même pas que j'y participe, en plus je n'ai pas envie d'être fixée par tout le monde.",
110201,Concours de beauté -- 2,*,"Depuis que tu as entendu parler de ce concours de beauté, tu as l'air très inquiète Giana~",
110202,,Giana,"Ne te méprends pas Senpai, c'est simplement parce que je n'ai jamais assisté à de concours de beauté auparavant, donc je veux juste vérifier quelque chose.",
110203,,*,Que veux-tu vérifier ?,
110204,,Giana,Est-ce que tu fais exprès Senpai ? Tu m'as vraiment mise en colère.,
110205,,Giana,"Au lieu d'essayer de changer de sujet, tu devrais assumer tes responsabilités Senpai.",
110206,,Giana,N'importe quoi ! Je sais très bien que personne n'est plus jolie que moi !,
110207,,Giana,"Même si c'est ce que tu penses, je veux rester jusqu'à la fin du concours.",
110208,,Giana,"Plus vite je peux trouver une rivale potentielle, plus vite je pourrai m'en débarasser !",
110301,Concours de beauté -- 3,*,Même après avoir regardé le concours jusqu'à la fin… j'ai l'impression d'avoir perdu mon temps…,
110302,,Giana,Tu dis cela parce que tu n'as vu aucune fille qui te plaisait ?,
110303,,*,"Hein ??? Ce n'est pas du tout ce que je voulais dire, ne te méprends pas.",
110304,,Giana,N'importe quoi… pourtant tu regardais attentivement chaque participante qui défilait il y a un instant…,
110305,,Giana,"Dans ce cas je vais répondre pour toi, la numéro 5 était la meilleure candidate~",
110306,,*,Ha bon ? Vraiment ?,
110307,,Giana,"Pfff, tu vois, tu étais en train de mentir, tu me déçois vraiment.",
110308,,Giana,Ha… tu m'énerves… tu ne fais vraiment pas attention à moi.,
111101,Entrée du Théâtre -- 1,*,C'est le théâtre où tu as fait tes représentations de danse~,
111102,,Giana,"Oui, auparavant je donnais des représentations mensuelles fixes. Ici, en plus des spectables de danse, il y a aussi des pièces de théâtre et des opéras.",
111103,,*,"J'ai entendu dire que seuls les artistes les plus talenteux pouvaient monter sur scène ici, et j'avoue que tu es vraiment talentueuse Giana.",
111104,,Giana,Ah ? Tu es déjà venue voir une de mes représentations Senpai ?,
111105,,Giana,Toutes mes représentations ? Cela sent le mensonge Senpai~,
111106,,Giana,"Dans ce cas, dis-moi quelle est la représentation que tu as le plus apprécié Senpai.",
111107,,Giana,"Ce jour-là, j'avais confectionné une robe spéciale pour l'événement…",
111108,,Giana,Je suis si heureuse que tu t'en souviennes Senpai.,
111109,,Giana,"Ah ? C'est dommage, je portais une robe spéciale pour ma représentation d'adieu.",
111110,,Giana,"Mais, en ce moment, je suis juste une fille normale qui sort pour s'amuser.",
111201,Entrée du Théâtre -- 2,*,"Vu qu'on est ici, il serait déraisonnable de ne pas assister à une pièce, est-ce que tu as envie de voir une pièce en particulier Giana ?",
111202,,Giana,"C'est moi qui doit décider ? Heu… Roméo et Juliette, Don Quichotte, Le Lac des Cygnes… mais… j'ai déjà tout vu…",
111203,,*,Tout… tout vu ?,
111204,,Giana,"Tu es choqué ? Tu es trop mignon Senpai~Je rigole, je te laisse choisir Senpai.",
111205,,Giana,C'est une tragédie d'amour classique. C'est trop pitoyable pour certains amoureux de mourir à cause de malentendus.,
111206,,*,"Si tout est clair depuis le début, il ne peut pas y avoir de tragédie.",
111207,,Giana,"Si tout est clair depuis le début, il ne peut pas y avoir de tragédie.",
111208,,Giana,"Tu me connais vraiment très bien, c'est ma comédie préférée ~ chaleureuse, sans retenue, pleine d'ambiance joyeuse partout, ton choix est vraiment super.",
111209,,Giana,Si tu dois choisir un cygne Senpai… tu choisirais le blanc ou le noir ?,
111210,,Giana,"Non rien, peu importe, je peux être les deux~",
111301,Entrée du Théâtre -- 3,*,"Bonsoir, je souhaite acheter deux billets s'il vous plaît.",
111302,,Employée,"Nous sommes extrêmement désolés, nous n'avons plus de places à côté, si vous souhaitez quand même acheté des billets, vous serez séparés.",
111303,,Giana,"Hein ? Comment est-ce possible ? Si nous sommes séparés, je ne suis pas d'accord.",
111304,,Giana,"Senpai, tu fais tant d'effort pour essayer de me faire plaisir… comment puis-je te remercier ?",
111305,,*,Désolé Giana de te faire patienter aussi longtemps.,
111306,,Giana,"Ne t'inquiète pas Senpai, en quoi pouvoir passer plus de temps à tes côtés est-il un problème ?",
111307,,*,"Giana, tu seras juste derrière moi, si tu as un problème tu peux m'appeler à tout moment.",
111308,,Giana,Tu es trop bête Senpai ! Tu es trop stupide ! Je ne te parle plus.,
112101,Auditorium -- 1,*,"Excusez-nous, pardon, pouvez-vous nous laisser, nos sièges se trouvent là-bas.",
112102,,*,"Giana, tout va bien ? Je suis vraiment désolé, je n'ai pu acheté des places avec des sièges très rapprochées, donc maintenant… cela peut-être un peu gênant pour toi.",
112103,,Giana,Jusqu'à quand tu vas continuer à t'excuser pour tout et n'importe quoi Senpai ?,
112104,,Giana,Enfin… comment t'en vouloir… tu es si gentil…,
112105,,Spectateur A,Bon ? Vous passez ou non ?,
112106,,Spectateur B,"C'est clair, en plus tu portes des vêtements si extravagant, ce n'est pas toi que nous sommes venus regarder mais la pièce.",
112107,,Spectateur A,"Pff, on parle mal à ta petite amie et tu es encore si poli… à part pour ta gentillesse… tu es vraiment irrécupérable.",
112108,,Giana,"Oh, tu viens de faire mon éloge ? Dire cela devant tant de gens, c'est embarrassant.",
112109,,Giana,"Ce n'est rien Senpai, ne t'énerve pas comme ça, dépêchons-nous de rejoindre nos sièges.",
